v,x,y,yaw,s,km,kf
17,14.9143427021702,-19.9947568789008,-0.031078934329455,29.3017652688055,-0.094479238037575,0.365994932293183
17,19.9985246231517,-19.9910374490937,-0.002832977307123,31.6403902265089,-0.07426552944506,0.290315253928399
17,25.0935438873337,-20.0024076575419,0.022725318156568,34.8056926399992,-0.058023364321861,0.230749537818485
17,4.98082566514776,-14.9764276215417,-0.007686110643164,21.2622733498637,-0.173051724784834,0.648053995722332
17,9.93788319616436,-14.9677723340366,-0.060106975704882,21.5694688597471,-0.135201282158408,0.518260330980309
17,14.9409980184908,-14.9887808604387,-0.027692234766037,23.7639111120591,-0.098680913832107,0.387415490978477
17,19.9523490111564,-14.996958176963,-0.01320236991361,26.954122335457,-0.071494126254289,0.283873813826935
17,24.9779174519874,-14.9650015253145,0.033095640901626,30.6684179798917,-0.052842411998654,0.215317988534734
17,4.99632860072297,-9.99901742840895,-0.003236030390222,14.1682299338332,-0.228957004755552,0.858498701559287
17,10.0753815032371,-10.0004509970365,0.048117387479687,15.858394405548,-0.14752587272211,0.57447988122505
17,14.9217908130714,-9.98859517937236,0.016815607476394,19.0240211813126,-0.093379402616249,0.3639870589968
17,19.9079094880907,-9.97432711339795,0.004755918322048,23.1864405616618,-0.059958202783257,0.244876010123451
17,24.9306330797771,-9.97251170135539,0.007162325412655,27.522506393846,-0.041521304290061,0.167926961584657
17,5.02754713482701,-4.99104107330718,0.045923332761285,7.96670425850653,-0.288161688249642,1.07086414956205
17,9.94768095640451,-4.99273660550942,-0.022393571322039,11.4540475226452,-0.122755622877646,0.456445993244459
17,15.072816496974,-5.00591553271701,0.011967608282423,16.0888115803668,-0.060106703501816,0.242197963202302
17,19.9516387347739,-4.98400563952025,0.001640206392655,20.6090625993405,-0.035936467769899,0.14014483766797
17,24.9194299414946,-4.98270019590518,-0.000618126586118,25.5066363266449,-0.023288827300339,0.093063287343811
17,4.99999408403848,-0.001217422733543,-0.006104247344211,4.99250907666314,-0.000287846582829,-0.006939078052784
17,9.9999935540403,0.000432673565615,-0.004137001339553,9.96931251288245,-7.88757854815517E-06,-0.00256441042226
17,14.9999983636802,0.00165949183165,-0.001539760506254,14.9646532561496,1.8865709509111E-05,-0.000711161103389
17,19.9999983119171,0.0031577373692,-0.001201639795474,19.9503018274462,2.24549328896869E-05,-0.000458121434242
17,24.9999982965187,0.004244785353642,-0.000988792475338,24.938153371364,1.98250454247455E-05,-0.000320134118089
17,5.0278816032905,4.98577627432983,-0.072286075181633,7.96732133570764,0.287897937121837,-1.08205098522271
17,9.94727854854056,4.99389342617811,0.024180357060375,11.468385355935,0.122498864240448,-0.45804805003972
17,15.0739037356585,5.00318456118675,-0.012688885632702,16.0901155140881,0.060061778680272,-0.242400474722534
17,19.9475158427422,4.99411612222855,-0.003715628836622,20.6049515213965,0.036027531772301,-0.140913042334128
17,24.9159841442149,4.99505946567795,0.000626959149228,25.5113549582013,0.023339556578364,-0.093367392047854
17,5.00871714414288,9.98833983370498,-0.016594250224267,14.1818644974324,0.228266117979464,-0.867067938635345
17,10.0811697779117,9.99594368545487,-0.05035727867275,15.8559006377059,0.147477213007219,-0.574504441075803
17,14.9055867622962,10.027115401212,0.015496638327532,19.0400348855049,0.093581344712386,-0.357127289558351
17,19.9130254980479,9.9911251008463,0.022798034802826,23.049506885625,0.060752501797172,-0.232537936997413
17,24.9232847302441,10.0008762840002,0.007543021267564,27.5445778913679,0.041578760535298,-0.165767720992289
17,4.96678699081971,14.9830156110067,0.01675844794485,21.3101052120175,0.172444270387329,-0.652318396363813
17,9.95789591552669,14.9546581291905,0.04966375897452,21.5621277075693,0.135110097999475,-0.519510222410514
17,14.9489779742274,14.9809363597964,0.023755523790972,23.761246452865,0.098635845399457,-0.387929517431093
17,19.9510132268858,14.9979926162986,0.013149414797317,26.8882093367405,0.071847125696813,-0.281136344532118
17,24.95649732772,15.035496411997,0.004033460840327,30.7182674945367,0.052915523820583,-0.210559128521822
17,5.00223124573579,19.9223534840213,-0.024581127499122,28.9072585158875,0.134580905468294,-0.526405622346956
17,10.056543286713,20.0004920403729,-0.028928859137342,28.3118658690667,0.115535394385398,-0.457879292655094
17,14.9608168275758,19.9727089133167,0.024570471609838,29.2934246542034,0.094330796770551,-0.366066015232361
17,20.0053846540208,19.9858116295657,0.001659370421929,31.7067442055591,0.073931971826506,-0.292873270527304
17,25.09353339141,20.0024195139016,-0.022722686405125,34.801901092032,0.058035972436109,-0.230648578880019
17,4.94709789187163,24.9978160738315,0.028879792790535,36.7740528917222,0.109531187095295,-0.429475300159724
17,9.96390187914304,24.9890057833273,0.007717250202162,35.3088930403571,0.099673897552313,-0.390952281028215
17,15.0355743171647,25.00100951782,-0.015505288173174,35.6020227671266,0.086090649440889,-0.336719985959143
17,19.9566520552596,24.950377569669,0.027037134784123,37.1412158709278,0.071820643813848,-0.282243571715727
17,25.0670591089782,24.9845094784733,-0.012344260432387,39.6234591151343,0.05918707994643,-0.234355177162584
17,5.08871343842349,-29.9781125018542,0.295398356383505,45.8770956312974,-0.089589463983452,0.388363794578994
17,10.0360893075385,-29.9339684278943,0.294908432529979,43.674683725398,-0.084202321623079,0.369577315037214
17,15.0602061629335,-29.9802100369599,0.289196378164493,43.2221753851074,-0.075858585161379,0.335054870543906
17,20.0312314493177,-29.9925543559118,0.275867782415275,44.0192664478548,-0.066404083107265,0.296553029595252
17,24.9673845250683,-29.9775606691474,0.234781596567846,45.7224353001024,-0.057039412368034,0.257586250153933
17,5.02077818269693,-24.9932108682576,0.273395319012407,37.6226441342645,-0.107212025081216,0.454490427514184
17,10.0175934436169,-24.9798011114698,0.278822065796677,36.0780428067874,-0.097397401253425,0.424520938591234
17,14.9851724731501,-25.0029770843364,0.258045912611746,36.2377567098981,-0.084573992614762,0.370560147756883
17,19.9645869538396,-24.9809104330083,0.228472808671207,37.7733938585307,-0.070491949410818,0.317985439699406
17,25.0689464437417,-24.9835070812432,0.282282807292174,40.3474444593699,-0.057834374961384,0.272660360034248
17,4.9504064522269,-19.927212387448,0.24964753009743,29.4635048137898,-0.132434299541531,0.553903833094236
17,9.92095260040607,-20.0135659944107,0.220381783682085,28.6871389761076,-0.114647830524933,0.488301138752249
17,15.0889648932097,-19.965348055073,0.286798173592378,29.8569903851863,-0.092178923330902,0.413387671739698
17,19.9543077779271,-20.0023923264698,0.243134981565834,32.0594878317352,-0.073328123951217,0.331539475397508
17,25.0749553648985,-19.9712084241369,0.280014452371307,35.2765910306111,-0.057021781360129,0.271982719163844
17,4.95571585126428,-14.9704337881785,0.243943159959969,21.6276924118027,-0.170662751772555,0.689568825399975
17,10.0195214910255,-14.9757153172906,0.232760745892944,21.9572862304151,-0.132302699070324,0.577121687805876
17,15.0308382410971,-14.98024574884,0.270016691253325,24.1551179150342,-0.096534589115859,0.447788420771762
17,20.0386483312734,-14.98862066742,0.274775240381623,27.359778238356,-0.069982608013816,0.339595874003454
17,25.0693057093277,-14.9810360777891,0.280197840056307,31.1008595234507,-0.051838312493917,0.259141204332206
17,4.98790566733504,-10.0007622500836,0.247706274812525,14.296279027501,-0.228257333755408,0.903717604167557
17,14.9264071099698,-9.96787693539921,0.288136289992916,19.2134024989654,-0.09233919372615,0.435562925921596
17,24.9060157283422,-10.0124411415277,0.247790720424314,27.7197681715034,-0.041289861159617,0.218333355172741
17,4.95814425324325,-4.99983618180724,0.180337325041534,7.89190518890962,-0.296037274365129,1.09060316578018
17,10.0552263626897,-4.98499851493838,0.304144047134689,11.611413091537,-0.120364531810286,0.580386909599885
17,14.9632106082572,-4.99160860322644,0.267675137101682,16.0109549697471,-0.06092583572373,0.327668975585192
17,20.0256970603575,-5.00286205790348,0.260007938039298,20.9972249427854,-0.034599103223819,0.217297950106542
17,24.9746878245818,-4.97794963721874,0.271659787183145,25.6472249620196,-0.02306372741563,0.153367624849481
17,4.9888670173147,0.001022656627707,0.266501151462961,4.99949732483024,0.006294071429144,0.327210896387144
17,9.97446600716713,1.42927765065873E-05,0.263050440122425,9.99919556764725,0.001573894144937,0.160261923128558
17,14.9599236472241,-0.000780756350512,0.262345137517141,14.9995118530121,0.000701248404958,0.106114432385489
17,19.9453287534842,-0.001305364692636,0.262110374383372,19.9994616577377,0.000396097381656,0.079313356162823
17,24.9307160702203,-0.001689744149203,0.261999475600593,24.9994250053365,0.000255039385101,0.063318682880902
17,5.05547394938531,5.01261663624293,0.190177572002354,7.89747307112792,0.292486611301472,-0.924502493589962
17,9.98312377019638,4.99097075220941,0.267381685561548,11.5879387623444,0.120457888088201,-0.356240382612104
17,15.0926628724011,5.02564957361592,0.252351746665486,16.0181944419275,0.060796197128575,-0.144046120115761
17,19.9605115260596,4.99088591405809,0.263233487358905,20.7196967471195,0.035794528146904,-0.06734495633146
17,24.9166602625965,4.98263155580095,0.261826108705032,25.5090616513929,0.023412185035668,-0.032140444789075
17,5.04435190623138,9.96329050596943,0.271207521886026,13.9102783040857,0.232684887699668,-0.765551598280157
17,9.99206440600623,9.99607900417732,0.266186296636103,15.6744621544856,0.14978249566645,-0.481088170196348
17,15.0411563425961,10.0086199360522,0.248999955324311,19.1031089814241,0.092296020990675,-0.289076993418251
17,19.9912647463655,9.99745394250587,0.262920265285512,23.1320250321076,0.060291197267905,-0.174017304499536
17,24.9948354656342,10.0003936938885,0.258804214624619,27.4613099347281,0.041752909402483,-0.109454972804731
17,9.98610762799365,14.9498306474272,0.288385218535025,21.3625325575084,0.136189753448944,-0.462061493168959
17,14.9287352320684,14.9766994666756,0.286102651226882,23.478584992585,0.100193742122071,-0.322636909833455
17,19.9480572917247,14.9562833765449,0.279122670648858,26.639279495315,0.072470702456342,-0.222933904853794
17,24.9173917474622,15.0056963556375,0.271742993025187,30.5489417920654,0.053218759982186,-0.160707781925067
17,5.06198023889464,20.0130031670626,0.229562097079003,28.5008783319547,0.136263168129712,-0.484184622731677
17,10.0455199713736,20.0120006816547,0.240663449352871,27.9070124512851,0.117243520364789,-0.410470687977153
17,15.0385769123748,20.0062665083923,0.248895029153382,29.1368735564911,0.094538189317748,-0.325883010747297
17,20.0560903955958,20.0159729502855,0.246537453912476,31.5917268990541,0.074020770557435,-0.252108977880936
17,24.9375454843189,19.983424171076,0.273433853523189,34.4710560735776,0.058693233562722,-0.185652531667687
17,5.00914293095843,25.0573350494295,0.274781311292887,36.1885627155787,0.111071606796617,-0.39797099751288
17,9.9260866237309,24.9756092936163,0.287881833620473,34.7038879877144,0.101445095189171,-0.351705820124794
17,15.0398060057803,24.9325473682539,0.278975021003538,35.098546228176,0.086943145166154,-0.297330869549803
17,20.0715643422959,25.0155579625562,0.244010995758599,36.9093055849923,0.07219813177905,-0.247963307827206
17,25.0129611039964,24.9850138860815,0.262302943086302,39.3579211785771,0.059491555735051,-0.198984989339691
17,4.96573713353503,-30.0488159770773,0.487156799722965,47.1591099518386,-0.087010752457445,0.404500679640886
17,10.063919154347,-29.9642050925788,0.549868318894884,44.8868746251713,-0.081601262133199,0.391183621864209
17,15.0010283642651,-29.9848671439377,0.533140466979718,44.2606113449846,-0.073887074906972,0.359595779650979
17,20.0472688434491,-29.9720377787048,0.543217573613511,45.0761512670571,-0.064478376052887,0.324542844648508
17,25.0238440944946,-29.991729499098,0.552376788650349,46.9194022129071,-0.055291050346295,0.289242344895091
17,4.96586897705705,-25.0272185669442,0.495817375992579,38.7853004611235,-0.10337934528728,0.481976075659916
17,9.91807357390271,-25.0055552990803,0.493940802513493,36.9967294135662,-0.094641605791241,0.453606167336206
17,15.0614251535025,-24.9926473531882,0.453427397854871,36.9982327618498,-0.082002632715299,0.399621189668158
17,20.0206950798881,-24.9775889340812,0.495651141030812,38.5355560752676,-0.068849356785323,0.34881462671231
17,24.9496592018357,-25.0159712540678,0.49565358087702,40.9950542090559,-0.056851042264488,0.300518161470992
17,5.01171115087411,-20.0646832871586,0.517330665157656,30.4539550734431,-0.127792513809236,0.580247348663329
17,10.0482605362115,-19.9699371598262,0.558199882436759,29.4088642472433,-0.111324267064411,0.527937410691584
17,15.0187195002321,-19.9897389712561,0.535227961458739,30.4942957374138,-0.090126060477026,0.452427152009004
17,19.9693809023004,-20.0101268064194,0.499761757473981,32.7705686101843,-0.07113962087406,0.373857027899104
17,25.0574026155675,-19.9597447231487,0.539665292616744,35.8433924299037,-0.056008075605569,0.307309291014389
17,5.0272515803006,-14.9801809757294,0.552955555777558,22.3521668017045,-0.163279750201743,0.751141259050393
17,9.9970381670854,-14.9971545845259,0.464306760121441,22.2867119807587,-0.130877375729914,0.613316658581703
17,15.00302553781,-14.9879834126484,0.514439929630353,24.5552732927808,-0.094795118927333,0.494837137450377
17,19.9808206499151,-15.00340552103,0.520383596117499,27.6247118115181,-0.069813900764704,0.378147734476124
17,24.9876102928691,-15.0044351873809,0.521327063624968,31.4181211167532,-0.051565989379006,0.297286163828989
17,5.00313870590759,-9.99198571208856,0.470961740779704,14.5262230377363,-0.223883924105317,0.959512590465812
17,10.0147320180473,-9.98354247859663,0.549106081521321,16.2505163134209,-0.144326958281654,0.710093258661819
17,15.0484734957692,-9.9723716970558,0.552663441093138,19.6333881862575,-0.089489825618901,0.497663788073041
17,19.9752552780802,-10.0122405709984,0.512515039144443,23.7565615259599,-0.058078712965527,0.36024463669071
17,24.944959952719,-10.0288878100126,0.506571177187666,28.1481437018927,-0.040334278683843,0.269254877115527
17,9.92234642349272,-5.02477389543996,0.470390089250156,11.6841744688153,-0.120567611505363,0.670425911038763
17,14.978598289883,-5.00685835752937,0.516047741720822,16.2212829629812,-0.060031205155479,0.407950380051907
17,19.9919292779722,-5.00000566114756,0.521627535788181,21.187048281738,-0.033925762509978,0.286937356137057
17,25.0940431334394,-4.9707969271841,0.533970815304613,26.0791902802184,-0.022269489311823,0.209452922508919
17,4.9614880099159,-0.013288439536262,0.505243754104674,4.8706932292047,0.001509224227315,0.558660189830591
17,15.0280208674427,0.035158287946092,0.544678797654456,15.1199087466208,0.001440555437112,0.210309173615518
17,19.974813934652,0.010710064987294,0.532605093269363,20.1637841348753,0.000836302271318,0.157405771644888
17,24.9324772704751,-0.037719583354703,0.514322163416556,25.084007595506,0.000116350251519,0.121755051609681
17,5.05467434451442,5.02864479739853,0.463447466500971,7.89347904212257,0.293669169753279,-0.779039034926662
17,9.95707585587823,4.98150305808192,0.532010328453373,11.5948437635547,0.121537523883858,-0.22224484045316
17,15.0287005403204,5.01230125932293,0.522744388144313,16.1837656706137,0.060725624187774,-0.050822297533281
17,20.0490280592069,5.02173548836355,0.523365229859812,20.9190846302845,0.035763849197923,0.007053796262155
17,24.9650276556518,4.99794455443402,0.526389790440903,25.6547393254904,0.02340085081448,0.029173312133103
